4300000104|2001|1|2001-01-01|12040681604.94|392619748.30|0.06|0.05|0.03|250998423.87|3782404644.41|18250661954.76|7135802457|7849382702
4300000104|2001|2|2001-04-01|13793063658.99|411329509.71|0.06|0.06|0.03|257480768.96|3562873870.67|17197887869.32|6457904797|7103695276
4300000104|2001|3|2001-07-01|15141864856.37|459674879.44|0.07|0.06|0.03|252249118.00|3444317491.71|19308534724.87|6654067882|7319474670
4300000104|2001|4|2001-10-01|13871365216.37|490824749.89|0.07|0.07|0.04|266049502.50|3774571918.98|19367512443.46|6604228059|7264650864
4300000104|2002|1|2002-01-01|14104599952.46|467987848.87|0.07|0.07|0.03|245529011.55|4241071729.17|17755492489.44|6307138777|6937852654
4300000104|2002|2|2002-04-01|13019839399.61|478385935.05|0.08|0.07|0.04|227374862.50|4355209112.04|17140797675.70|6018110950|6619922045
4300000104|2002|3|2002-07-01|12603910105.38|446911550.85|0.08|0.07|0.04|255870539.58|4656963949.18|19115511259.59|5927714142|6520485556
4300000104|2002|4|2002-10-01|11983756335.06|495013986.23|0.08|0.07|0.04|287429463.54|4849351366.96|21266695501.92|6431160876|7074276963
4300000104|2003|1|2003-01-01|11650153263.01|561735454.11|0.09|0.08|0.05|306298856.87|5004807893.23|24433674845.71|6525022032|7177524235
4300000104|2003|2|2003-04-01|11454275352.38|527264434.05|0.07|0.06|0.05|285693828.92|5326072916.31|26029682566.06|7476466930|8224113623
4300000104|2003|3|2003-07-01|11947138870.85|533434783.42|0.06|0.06|0.04|272348533.15|4941434367.47|29743318190.12|8454990519|9300489570
4300000104|2003|4|2003-10-01|11129238636.47|553355154.03|0.07|0.06|0.05|273980458.95|5394734349.12|32248345555.18|8508804200|9359684620
4300000104|2004|1|2004-01-01|10904868465.35|619399813.24|0.07|0.07|0.06|306982690.15|5728739170.68|32395001966.52|8637931652|9501724817
4300000104|2004|2|2004-04-01|11441602780.62|593595834.38|0.06|0.06|0.05|295265962.46|6120003660.47|34667394209.32|9584738884|10543212772
4300000104|2004|3|2004-07-01|12964678467.92|615874328.53|0.06|0.05|0.05|307095191.54|6865210039.71|37465746198.10|10245928753|11270521628
4300000104|2004|4|2004-10-01|13570394371.77|667894181.73|0.06|0.05|0.05|282952638.84|6500144945.92|35511414304.52|11693536379|12862890016
4300000105|2000|1|2000-01-01|9838481635.86|561050380.09|0.10|0.09|0.06|435238742.06|53128290559.27|13367797776.64|5711236617|6282360278
4300000105|2000|2|2000-04-01|10735740702.98|593654570.30|0.11|0.10|0.06|495084961.15|50361188544.26|14384424674.61|5295145476|5824660023
4300000105|2000|3|2000-07-01|10251452687.47|568481935.32|0.10|0.09|0.06|503492774.55|55036286040.80|13334898540.98|5650348950|6215383845
4300000105|2000|4|2000-10-01|11072790788.11|542041331.42|0.09|0.08|0.05|458189921.65|62260716461.85|13963804867.21|5959007825|6554908607
4300000105|2001|1|2001-01-01|12531992459.27|531752489.75|0.08|0.07|0.04|414532004.67|61610661674.84|15521718067.22|6554456988|7209902686
4300000105|2001|2|2001-04-01|13796696603.30|514737228.96|0.09|0.08|0.04|381369856.50|59142107396.58|15821170892.67|5981789873|6579968860
4300000105|2001|3|2001-07-01|12701368228.44|519878944.81|0.08|0.07|0.04|425989925.42|60224084127.41|15433823291.20|6722695175|7394964692
4300000105|2001|4|2001-10-01|12655323604.55|471200040.37|0.07|0.06|0.04|430177129.68|56895273436.98|17311401344.78|6747600592|7422360651
4300000105|2002|1|2002-01-01|13694135689.20|536811844.51|0.07|0.07|0.04|475532809.68|53661626513.59|16814002213.38|7252738636|7978012499
4300000105|2002|2|2002-04-01|12488188999.09|594577995.60|0.09|0.08|0.05|438056450.46|48881391731.36|18820840139.44|6932824697|7626107166
4300000105|2002|3|2002-07-01|14057358153.01|675187252.10|0.09|0.08|0.05|462878700.57|52457751994.78|18964384330.77|7519574771|8271532248
4300000105|2002|4|2002-10-01|13514496421.66|610185761.93|0.09|0.08|0.05|417038584.07|56011963833.45|17975420619.99|6892096014|7581305615
4300000105|2003|1|2003-01-01|14775846297.09|670284843.57|0.09|0.08|0.05|413289718.75|56457394191.05|17081616348.82|7816068730|8597675603
4300000105|2003|2|2003-04-01|15978203765.61|650526414.07|0.09|0.08|0.04|467016131.23|53123843588.43|15898981594.84|7129947737|7842942510
4300000105|2003|3|2003-07-01|17511754392.93|614031047.69|0.08|0.07|0.04|492402261.10|49785968646.20|14341945463.29|7546866140|8301552754
4300000105|2003|4|2003-10-01|18839780095.93|667750240.74|0.09|0.08|0.04|554103466.87|51930428372.89|15646596606.98|7641427923|8405570715
4300000105|2004|1|2004-01-01|18986709821.93|660941201.25|0.08|0.07|0.03|591188393.90|48940040668.83|17220502221.44|8608740941|9469615035
4300000105|2004|2|2004-04-01|18768460276.16|702510848.13|0.09|0.08|0.04|538654824.96|44892098554.22|17416553447.34|7752354837|8527590320
4300000105|2004|3|2004-07-01|18372181383.30|660713078.16|0.08|0.07|0.04|555429310.35|48111537237.06|17723103675.60|8156020226|8971622248
4300000105|2004|4|2004-10-01|18303802166.14|733430226.18|0.09|0.08|0.04|569542750.53|49366771991.22|17629563126.25|8406774689|9247452157
4300000106|2000|1|2000-01-01|1886632792.18|45727278.67|0.01|0.01|0.02|1665913913.70|29666357554.46|29034487032.23|6267925710|6894718281
4300000106|2000|2|2000-04-01|1730879728.68|51903372.64|0.01|0.01|0.03|1558549809.90|32381066979.49|31785675677.53|5974083717|6571492088
4300000106|2000|3|2000-07-01|1831517115.57|49164651.68|0.01|0.01|0.03|1542122262.95|34303502426.32|31912481017.34|6287034295|6915737724
4300000106|2000|4|2000-10-01|2019800227.66|47999298.16|0.01|0.01|0.02|1447720873.82|31906426112.26|31945429127.70|6750856550|7425942205
4300000106|2001|1|2001-01-01|2185656912.02|53090274.47|0.01|0.01|0.02|1627099919.90|33823490652.19|31154884667.91|6928571092|7621428201
4300000106|2001|2|2001-04-01|2506753189.58|51014035.23|0.01|0.01|0.02|1576737592.29|36781625138.09|29276689590.57|6928779308|7621657238
4300000106|2001|3|2001-07-01|2518204374.88|55048985.85|0.01|0.01|0.02|1547219711.39|33204941033.61|32896958728.21|6892614431|7581875874
4300000106|2001|4|2001-10-01|2559236199.95|58157100.45|0.01|0.01|0.02|1490145273.88|30389787561.63|36045840727.85|7900425087|8690467595
4300000106|2002|1|2002-01-01|2828325701.89|54846706.78|0.01|0.01|0.02|1532288449.24|31019272542.33|34530872924.20|8529133764|9382047140
4300000106|2002|2|2002-04-01|2840277112.42|51620957.13|0.01|0.01|0.02|1667346483.34|35497107170.23|37174272717.93|9313944713|10245339184
4300000106|2002|3|2002-07-01|3079492449.17|55020130.32|0.01|0.01|0.02|1707552694.62|38242203423.35|42702570653.16|8767720860|9644492946
4300000106|2002|4|2002-10-01|2802767995.44|49921391.62|0.01|0.01|0.02|1738878952.18|42006652455.90|44635399859.79|7981910209|8780101229
4300000106|2003|1|2003-01-01|2905549074.93|45542764.20|0.01|0.00|0.02|1996810466.83|39205602933.80|49083256876.19|8463404578|9309745035
4300000106|2003|2|2003-04-01|3032784793.29|41197404.22|0.00|0.00|0.01|1967435900.36|42904979516.41|47693630880.42|8848925426|9733817968
4300000106|2003|3|2003-07-01|2781088943.54|43019651.47|0.00|0.00|0.02|2053961074.37|47832113059.85|52687795650.47|9478616467|10426478113
4300000106|2003|4|2003-10-01|2877491544.35|48783281.69|0.00|0.00|0.02|1896797113.03|51556449790.90|55473266251.86|10642698624|11706968486
4300000106|2004|1|2004-01-01|3196611543.81|52104333.03|0.00|0.00|0.02|1956148530.29|52176793753.29|54972549879.31|11472889492|12620178441
4300000106|2004|2|2004-04-01|2980838035.35|55143610.58|0.00|0.00|0.02|2034767465.37|57125715629.18|52573511899.82|11512832026|12664115228
4300000106|2004|3|2004-07-01|2884322707.23|49661027.20|0.00|0.00|0.02|1968506471.97|52248597946.58|47907510690.00|10850156091|11935171700
4300000106|2004|4|2004-10-01|3030830522.09|49489949.31|0.00|0.00|0.02|1864596994.23|49167889591.92|43243742954.45|11916013606|13107614966
4300000107|2000|1|2000-01-01|11278906985.39|-122313798.13|-0.15|-0.14|-0.01|1761426308.82|55643071946.89|2029264291.62|821715938|903887531
4300000107|2000|2|2000-04-01|11782442759.31|-132856141.08|-0.18|-0.16|-0.01|1863502997.26|54474447974.74|2271428661.84|753543518|828897869
4300000107|2000|3|2000-07-01|11531155947.89|-137378574.15|-0.17|-0.16|-0.01|1877552508.17|50739636767.38|2475303155.46|790405837|869446420
4300000107|2000|4|2000-10-01|10691184620.22|-131148739.22|-0.15|-0.14|-0.01|1786830249.54|56905085228.40|2319494901.99|876629148|964292062
4300000107|2001|1|2001-01-01|11831818401.01|-142685963.48|-0.17|-0.16|-0.01|1757640954.51|58835710792.94|2143500746.63|825895424|908484966
4300000107|2001|2|2001-04-01|10906710806.89|-153342764.04|-0.17|-0.15|-0.01|1672196725.61|56668507262.04|2405304903.14|913455354|1004800889
4300000107|2001|3|2001-07-01|10660038229.95|-159703306.26|-0.17|-0.15|-0.01|1629592211.49|58498749149.03|2170232317.59|952377038|1047614741
4300000107|2001|4|2001-10-01|10248643283.60|-159172219.00|-0.15|-0.13|-0.02|1831919414.74|66149239549.92|2169425216.96|1080982361|1189080597
4300000107|2002|1|2002-01-01|11443440776.64|-158750533.85|-0.14|-0.13|-0.01|1950612756.14|75667329465.27|2125889294.69|1151671542|1266838696
4300000107|2002|2|2002-04-01|12400503360.28|-157603364.07|-0.12|-0.11|-0.01|2222614113.42|71547576646.74|2253301000.77|1302223867|1432446253
4300000107|2002|3|2002-07-01|13501030969.72|-150063095.54|-0.11|-0.10|-0.01|2206641776.54|81881088971.55|2224595734.96|1359436521|1495380173
4300000107|2002|4|2002-10-01|12948311834.45|-160273479.24|-0.11|-0.10|-0.01|2116055816.23|84531557476.00|2452786147.95|1507603359|1658363694
4300000107|2003|1|2003-01-01|13577894997.52|-183191746.40|-0.11|-0.10|-0.01|2201084818.17|87228285699.54|2268182183.30|1636035386|1799638924
4300000107|2003|2|2003-04-01|12466555707.31|-200260207.39|-0.13|-0.11|-0.02|2502096471.76|97411511348.67|2174302025.51|1591563532|1750719885
4300000107|2003|3|2003-07-01|13210582136.54|-217869997.61|-0.15|-0.13|-0.02|2688665245.29|94861963157.03|2406530065.23|1497396060|1647135666
4300000107|2003|4|2003-10-01|14364403027.83|-210274202.75|-0.12|-0.11|-0.01|2689963357.57|87180151865.48|2183939635.42|1697782716|1867560987
4300000107|2004|1|2004-01-01|13599940487.58|-228644062.52|-0.13|-0.12|-0.02|2632134192.09|98915586730.11|2330724305.76|1754412269|1929853495
4300000107|2004|2|2004-04-01|12841163057.80|-229108826.24|-0.12|-0.11|-0.02|2765939035.62|93403921349.87|2116980342.16|1901968912|2092165803
4300000107|2004|3|2004-07-01|11775908281.22|-243166367.66|-0.13|-0.12|-0.02|2765156821.68|92812984580.86|2342247162.93|1902946077|2093240684
4300000107|2004|4|2004-10-01|11317334617.27|-248997189.61|-0.13|-0.12|-0.02|2511378572.23|87085759750.51|2292546982.46|1924444048|2116888452
4300000108|2000|1|2000-01-01|13372841792.61|27628785.44|0.01|0.01|0.00|754882698.77|56729620704.47|20420313456.57|4974849390|5472334329
4300000108|2000|2|2000-04-01|13249846415.30|29762448.20|0.01|0.01|0.00|782949845.90|63274994387.00|18396262718.35|5317463997|5849210396
4300000108|2000|3|2000-07-01|14216914907.61|30726907.03|0.01|0.01|0.00|883154604.22|58279018146.25|18694593870.07|4792688384|5271957222
4300000108|2000|4|2000-10-01|15584797416.46|30396335.34|0.01|0.01|0.00|843385249.73|58210604379.74|17719140196.70|5062294056|5568523461
4300000108|2001|1|2001-01-01|14572269624.65|32644149.33|0.01|0.01|0.00|959720786.43|53872263967.07|17660021200.13|5580365909|6138402499
4300000108|2001|2|2001-04-01|13840213491.83|34337362.07|0.01|0.01|0.00|1022141006.81|61235579678.06|19519732584.45|5239096450|5763006095
4300000108|2001|3|2001-07-01|15542966055.87|37726820.63|0.01|0.01|0.00|1105024722.51|64092750002.95|19750087376.75|5843519323|6427871255
4300000108|2001|4|2001-10-01|15061155671.93|38946950.71|0.01|0.01|0.00|1167570884.39|60511985540.77|18804847490.77|6485564992|7134121491
4300000108|2002|1|2002-01-01|16736142109.79|40558230.75|0.01|0.01|0.00|1138724256.52|56871807250.45|17163686303.77|6019425719|6621368290
4300000108|2002|2|2002-04-01|15842680664.69|40430836.25|0.01|0.01|0.00|1263398139.39|61219812028.20|18464137698.72|6356519935|6992171928
4300000108|2002|3|2002-07-01|15721508689.02|45331947.44|0.01|0.01|0.00|1375321821.47|63795248052.24|17691643360.27|6183956942|6802352636
4300000108|2002|4|2002-10-01|15525772040.05|44464833.59|0.01|0.01|0.00|1265537130.18|58755428842.95|20214633742.90|6089393544|6698332898
4300000108|2003|1|2003-01-01|15638215998.27|44302713.27|0.01|0.01|0.00|1199426531.18|59650876823.27|21969861314.40|5734945258|6308439783
4300000108|2003|2|2003-04-01|15243404372.60|49961721.04|0.01|0.01|0.00|1110225297.36|68538414684.28|24707999118.42|6412419715|7053661686
4300000108|2003|3|2003-07-01|13745110999.42|50569452.90|0.01|0.01|0.00|1214816017.52|66362411924.51|25345494986.39|6317018422|6948720264
4300000108|2003|4|2003-10-01|13809605826.93|50155209.52|0.01|0.01|0.00|1124165309.23|60979138974.56|26286761345.32|6850296583|7535326241
4300000108|2004|1|2004-01-01|15235179315.09|54970090.70|0.01|0.01|0.00|1199893214.21|61497213608.93|29206254763.61|7664167481|8430584229
4300000108|2004|2|2004-04-01|15280544749.83|56185765.76|0.01|0.01|0.00|1224344641.12|63834993039.59|30997101540.44|8260429587|9086472545
4300000108|2004|3|2004-07-01|15695036528.18|59204724.27|0.01|0.01|0.00|1334569046.83|65012531698.08|34710135111.48|8515860201|9367446221
4300000108|2004|4|2004-10-01|14159598748.01|54838439.00|0.01|0.01|0.00|1381296441.65|63863068106.29|35205801389.10|8854227115|9739649826
4300000109|2000|1|2000-01-01|821609102.64|250611858.89|0.04|0.04|0.31|494155368.84|23975052853.66|19124172296.39|5702230981|6272454079
4300000109|2000|2|2000-04-01|821319162.35|269392714.21|0.04|0.04|0.33|543358883.63|25059566258.16|17263164041.87|6406746232|7047420855
4300000109|2000|3|2000-07-01|919634599.62|308199102.13|0.04|0.04|0.34|564522301.47|22895305591.94|18681866164.30|6878387336|7566226069
4300000109|2000|4|2000-10-01|1009696400.44|304557626.40|0.04|0.04|0.30|540715613.39|21410420177.79|18007172460.83|7268197801|7995017581
4300000109|2001|1|2001-01-01|926834054.17|274107204.91|0.04|0.04|0.30|588710631.14|23131141280.30|16349269262.45|6670796863|7337876549
4300000109|2001|2|2001-04-01|1028896415.16|248603622.06|0.03|0.03|0.24|670848836.30|25812087959.18|15199879141.87|7564717044|8321188748
4300000109|2001|3|2001-07-01|1046222258.53|253442488.25|0.03|0.03|0.24|669013709.83|23790343028.38|17371895379.86|7264500779|7990950856
4300000109|2001|4|2001-10-01|1041073325.62|244165736.31|0.03|0.03|0.23|699687938.49|26431955433.55|18312270900.01|7580667720|8338734492
4300000109|2002|1|2002-01-01|981009732.95|251871479.31|0.03|0.03|0.26|802860136.80|29874953425.42|17288711373.45|7807683889|8588452277
4300000109|2002|2|2002-04-01|910622159.49|244268603.87|0.03|0.03|0.27|739996193.89|27479571655.04|19678178572.55|7489350589|8238285647
4300000109|2002|3|2002-07-01|940779624.56|226272565.68|0.03|0.03|0.24|680675816.46|25422188847.52|18721108204.36|6790604680|7469665148
4300000109|2002|4|2002-10-01|1013704286.82|232644664.88|0.03|0.03|0.23|701713526.02|24710935994.63|18690798939.97|6786944056|7465638461
4300000109|2003|1|2003-01-01|934123002.55|231451045.83|0.03|0.03|0.25|650466945.51|27264669595.16|21489519896.47|6822583609|7504841969
4300000109|2003|2|2003-04-01|1006988685.48|230303830.48|0.04|0.03|0.23|726153719.39|24776894135.97|22140647253.17|6475407834|7122948617
4300000109|2003|3|2003-07-01|1113229196.93|252954450.24|0.04|0.04|0.23|811378807.48|26787100877.33|20804664696.13|6073586708|6680945378
4300000109|2003|4|2003-10-01|1057530383.02|230924814.26|0.03|0.03|0.22|760900491.46|28376503096.97|20462371030.04|6615840259|7277424284
4300000109|2004|1|2004-01-01|1113345729.04|224793152.55|0.03|0.03|0.20|832001718.05|29644592199.83|22469627476.11|6984069646|7682476610
4300000109|2004|2|2004-04-01|1086706012.54|209845153.61|0.03|0.03|0.19|850513099.23|28082676644.24|22120351828.46|7029475444|7732422988
4300000109|2004|3|2004-07-01|1154548055.67|206387011.90|0.03|0.02|0.18|910092150.11|25962737110.10|20115600395.41|7694187109|8463605819
4300000109|2004|4|2004-10-01|1252962421.50|217994670.42|0.03|0.02|0.17|966318995.03|24657918637.50|20652951163.71|8616215213|9477836734
4300000110|2000|1|2000-01-01|8300095270.86|2434752452.04|0.36|0.32|0.29|1285984379.00|4328344745.77|28077061590.48|6831548767|7514703643
4300000110|2000|2|2000-04-01|7825381292.54|2651507351.07|0.36|0.32|0.34|1417069207.57|4711491355.24|29054267464.81|7467459382|8214205320
4300000110|2000|3|2000-07-01|8927658613.91|2613682961.67|0.35|0.32|0.29|1384542208.34|4445558932.32|26815569372.76|7410200725|8151220797
4300000110|2000|4|2000-10-01|8640187871.74|2445507066.96|0.31|0.28|0.28|1477791053.42|4439561977.30|27619159271.31|7876026463|8663629109
4300000110|2001|1|2001-01-01|8183966833.89|2570753756.79|0.30|0.28|0.31|1487894402.99|4018683833.36|31126181124.95|8452948942|9298243836
4300000110|2001|2|2001-04-01|7665230802.17|2627392969.05|0.28|0.25|0.34|1417237340.63|4527383444.35|34762136077.16|9479382718|10427320989
4300000110|2001|3|2001-07-01|7865765760.11|2938411905.86|0.33|0.30|0.37|1479087567.91|4561147840.19|34544043805.24|8875485322|9763033854
4300000110|2001|4|2001-10-01|7721951392.48|3201841783.83|0.35|0.32|0.41|1595984274.79|4733770730.21|34901415750.50|9041056477|9945162124
4300000110|2002|1|2002-01-01|7707724671.26|2991988971.63|0.36|0.33|0.39|1635140283.84|4689920167.42|36885424852.96|8203752116|9024127327
4300000110|2002|2|2002-04-01|8149737060.24|3061395228.47|0.40|0.36|0.38|1539991255.28|4539102771.82|36682068097.30|7634240644|8397664708
4300000110|2002|3|2002-07-01|9304011814.13|3277116953.76|0.44|0.40|0.35|1739099117.00|4892278179.44|33965382427.57|7368163898|8104980287
4300000110|2002|4|2002-10-01|10230093086.46|3046732172.65|0.44|0.40|0.30|1996830301.07|4619985946.18|31246055801.62|6923836412|7616220053
4300000110|2003|1|2003-01-01|10698237236.24|2777782554.72|0.40|0.37|0.26|2292061008.36|5038764267.33|32969932641.04|6865274878|7551802365
4300000110|2003|2|2003-04-01|11747640661.16|3190643644.83|0.42|0.38|0.27|2395042680.79|5717838427.33|32107602112.54|7584833618|8343316979
4300000110|2003|3|2003-07-01|12200480770.49|2974065690.68|0.38|0.35|0.24|2321817239.31|5741710501.29|31343388729.64|7764177533|8540595286
4300000110|2003|4|2003-10-01|12066424226.13|2961703553.91|0.37|0.34|0.25|2465796582.58|6309812919.77|28743780534.31|7943272025|8737599227
4300000110|2004|1|2004-01-01|12765597502.72|3214378036.08|0.37|0.34|0.25|2414639859.41|5976100231.37|29240515592.18|8590316974|9449348671
4300000110|2004|2|2004-04-01|12351636784.44|2969340371.57|0.38|0.35|0.24|2681133161.57|5659772957.58|27646129326.01|7732197588|8505417346
4300000110|2004|3|2004-07-01|13517856797.83|2785023136.83|0.36|0.33|0.21|2827586867.84|5632735163.98|31588866783.19|7759105921|8535016513
4300000110|2004|4|2004-10-01|14794959317.04|2856176762.76|0.41|0.37|0.19|3141568573.84|6060395000.56|33921899745.34|7018412013|7720253214
4300000111|2000|1|2000-01-01|11523171555.94|2524046973.57|1.86|1.69|0.22|347148479.78|49160974376.30|18064459269.89|1358105657|1493916222
